"","ï..INDEX","TARGET","FixedAcidity","VolatileAcidity","CitricAcid","ResidualSugar","Chlorides","FreeSulfurDioxide","TotalSulfurDioxide","Density","pH","Sulphates","Alcohol","LabelAppeal","AcidIndex","STARS"
"5885",-0.136567159987586,-1.57242723585788,-0.930048857381448,-0.540939089451029,1.33582454498258,0.105727199211858,-0.865981445223635,0.0010657202662084,0.227282821430371,-0.0543649680904391,0.018489825554869,0.544432903617164,-1.97972048815502,1.13239616049522,0.171668368230302,-1.26902307229896
"5886",-0.136137690210124,-1.57242723585788,0.3204174052123,-1.71438716977741,0.175839105780316,0.412467455564578,0.190633702502003,-1.80010832888506,-0.495083281332368,0.181149520428917,-0.0412908502499337,2.1454136173371,-1.70434763676868,-2.23426998624856,1.68232639540136,-1.26902307229896
"5887",-0.135922955321393,0.504018978534521,0.225445284002648,-0.209312458054445,0.361436776052677,0.631133776924933,1.53073096303208,-0.274976279603718,0.936353842547169,1.20234034264886,-0.250523215566743,-1.06782232217122,-1.01591550830285,1.13239616049522,1.68232639540136,0.416552574962037
"5888",-0.135493485543932,1.02313053213262,0.0355010415833447,-1.56132872451744,0.0018412898999764,-2.05967678870388,-1.89360410413973,-1.90362407883628,-0.0740723625442688,-0.0679306026291551,0.0483801634572704,-0.661939887707012,0,0.0101741115806247,0.171668368230302,1.25934039859254
"5889",-0.13506401576647,-0.0150925750635791,-0.170271887704234,1.15545867884688,0.10623997942818,-0.112939122148496,0,-0.0886479296915176,-0.171569627947829,-0.549133805571904,0,1.70570764666754,0,-1.11204793733397,-0.583660645355226,0.416552574962037
"5890",-0.13484928087774,-0.0150925750635791,1.83997134456673,-1.69525486411991,-1.23934313004644,0,-0.0477489832653667,0.85679591986298,-0.162706240183869,-0.0151753572008166,0.0633253324084707,-0.10948879635295,0.0855758972424846,0.0101741115806247,0.926997381815829,0.416552574962037
"5891",-0.134634545989009,1.02313053213262,-1.76896926140004,0.91311614051861,-0.984146333421946,0.852837130526404,-0.0413062079743567,1.47098936957357,0,0.0112022655133527,-0.982836494175576,-0.0982142842844998,1.29721644334235,1.13239616049522,-0.583660645355226,0.416552574962037
"5892",-0.134419811100278,0.504018978534521,1.55505498093777,0.1478239142188,0.0714404162521121,1.13831816119131,-0.0445275956198617,0.573852869996305,0.032288290623251,-0.173441093485824,-0.205687708713141,-0.10948879635295,0.829082595985584,-1.11204793733397,0.171668368230302,0.416552574962037
"5893",-0.134205076211547,-1.05331568225978,0.0671584153198953,-0.120028364986134,0.431035902404813,0.971281387929929,1.19892803554506,0.0424720202466973,0.0544467600331509,1.81543165916245,-1.96921764495482,-0.165861356695201,-0.520244375807449,-2.23426998624856,0.171668368230302,-0.42623524866846
"5894",-0.133990341322817,0.504018978534521,1.03270831428469,0.989645363148591,1.20822614667033,-2.03538053077495,0.216404803666043,-0.171460529652496,-0.437471260866628,-1.37173881107232,-1.71514977278441,1.04051143462898,-1.73188492190732,-1.11204793733397,2.43765540898688,1.25934039859254
"5895",-0.133560871545355,-0.0150925750635791,-1.1516504735373,-0.132783235424464,0.10623997942818,-0.521419958578604,-0.0413062079743567,0.0942298952223085,-0.182648862652779,-3.45632465185485,-0.668987946200362,-0.132037820489851,0.416023318906084,-2.23426998624856,0.171668368230302,0.416552574962037
"5896",-0.133131401767894,-0.534204128661679,-0.565989059411116,-1.65061281758575,-0.11415725402025,-0.7385677638184,0.400023899459827,0.0217688702564529,-0.0873674441902088,0.232397473130731,0.138051177164474,-0.10948879635295,-0.299946094698382,-1.11204793733397,-0.583660645355226,0.416552574962037
"5897",-0.132916666879163,-0.534204128661679,-0.977534917986274,0.1478239142188,1.06902789396606,-0.325531379026619,-0.260360567868696,0.208097220168653,0.28932653577809,0.174743526341191,-1.99910798285722,-0.0869397722160495,-0.520244375807449,-1.11204793733397,-0.583660645355226,-0.42623524866846
"5898",-0.132701931990432,-1.57242723585788,1.57088366780605,-1.53581898364078,0.013441144291999,0,-0.424651337789451,-1.64138417895985,0.213987739784431,-0.0212045281069139,0.661132090456497,1.25472716392953,0.939231736540118,0.0101741115806247,0.926997381815829,-1.26902307229896
"5899",-0.132487197101701,-0.534204128661679,0.177959223397822,3.362051264678,-0.218555943548453,0.773874292257387,-3.50107653924672,1.60901036950853,-1.37255866996441,0.0677257427579964,-0.116016695005937,-0.0080181877368978,2.04072314208545,-2.23426998624856,0.926997381815829,-1.26902307229896
"5900",-0.132272462212971,1.54224208573072,-0.21775794830906,-0.0179894014794925,-0.0329582732760914,-1.65878853287656,-0.0799628597204166,-0.061043729704525,-1.64289199676519,-0.856244698601145,0.152996346115675,-0.165861356695201,0.801545310846951,1.13239616049522,-1.33898965894075,1.25934039859254
"5901",-0.13205772732424,-1.57242723585788,-0.186100574572509,-0.158292976301124,-1.71493716011937,-2.74908310743722,-0.421429950143946,-1.98643667879726,-0.0785040564262488,0.00215850915420874,0.152996346115675,0.0483543726053534,0,0.0101741115806247,-1.33898965894075,-1.26902307229896
"5902",-0.131628257546778,0.504018978534521,0.874421445601935,0.1478239142188,0.210638668956383,-0.0916798964606842,1.06685114207936,-0.0334395297175324,0.00126643344939105,0.761457220140617,0.0334349945060694,1.60423703805149,2.17840956777862,1.13239616049522,1.68232639540136,-0.42623524866846
"5903",-0.131413522658048,-0.0150925750635791,-0.312730069518712,0.205220831191286,-1.40174109153476,3.1716112466185,-0.0606345338473867,-0.0955489796882658,0.56852325034283,0.885055223715573,0.795638611017304,1.88609983976274,2.0774395221785,0.0101741115806247,-1.33898965894075,0.416552574962037
"5904",-0.131198787769317,0.504018978534521,2.40980407182464,3.7829619891429,-0.369354050644747,-0.27086479868653,-0.0219778821013268,0.0769772702304381,0.231714515312351,3.08607942762208,-0.0263456812987333,-1.07909683423967,-2.22755605440272,0.0101741115806247,-0.583660645355226,-0.42623524866846
"5905",-0.130984052880586,-1.57242723585788,-0.344387443255262,2.010034998215,-0.357754196252725,-0.100790993184032,-1.6197861542718,-0.102450029685014,-2.12151493601902,-1.58803531732849,0.750803104163701,-0.0982142842844998,1.13199273251055,1.13239616049522,-2.09431867252628,-0.42623524866846
"5906",-0.130769317991855,0.504018978534521,-0.930048857381448,0.275372618602101,-0.195356234764408,0.0966161024885101,0.677063236973256,-0.00583532973053976,1.54349590437843,1.38924464073781,0.108160839262072,0,1.54505200959005,0.0101741115806247,-1.33898965894075,0.416552574962037
"5907",-0.130554583103125,-0.0150925750635791,-1.38908077656143,-1.89295535591403,0.164239251388293,0.0723198445595818,-0.965844462234289,0.00796677026295655,1.04271449571469,1.11604783405536,-0.609207270395559,0.273844613974358,1.32475372848098,-1.11204793733397,0.926997381815829,-0.42623524866846
"5908",-0.130339848214394,1.02313053213262,-0.0911284533628576,-1.06388877742257,0.895030078085718,-0.134198347836309,-0.102512573238952,0.277107720136135,-0.180433015711789,0.998479001386494,-0.0861263571035361,0,-0.382557950114282,1.13239616049522,-0.583660645355226,-0.42623524866846
"5909",-0.129910378436932,-0.0150925750635791,-0.059471079626307,-0.234822198931105,0.233838377740429,-0.0339762838794795,-0.392437461334401,0.18049302018166,-1.66505046617509,0.222600070408328,-0.444810411932352,0.0145308364000027,-0.988378223164215,-2.23426998624856,-0.583660645355226,0.416552574962037
"5910",-0.129695643548202,-0.0150925750635791,-0.146528857401821,-0.145538105862794,0.268637940916497,-1.6101960170187,1.29234827726471,-3.00089102831924,-0.180433015711789,-1.72745989453195,-1.08745267683398,0.194923029495207,0.416023318906084,0.0101741115806247,-0.583660645355226,-0.42623524866846
"5911",-0.129480908659471,-0.0150925750635791,-0.328558756386987,0.211598266410451,-0.392553759428793,1.69713209355666,0.354924472422757,1.42268201959633,0.0544467600331509,-1.25190903931367,-0.833384804663569,-0.0192926998053481,-1.70434763676868,0.0101741115806247,0.171668368230302,-1.26902307229896
"5912",-0.12926617377074,0.504018978534521,-0.0911284533628576,-2.60722810046052,-0.937746915853855,-0.369568346522802,-0.0509703709108717,-0.0679447797012732,0.165239107082651,0.154395074533119,0.167941515066875,0.228746565700557,-1.78695949218458,0.0101741115806247,1.68232639540136,-1.26902307229896
"5913",-0.129051438882009,-1.57242723585788,1.63419841527915,0.18608852553379,-1.22774327565442,-1.08175240706451,-0.437536888371471,1.5192967195508,-0.738826444841267,-0.569482257379976,0.123106008213273,0.521883879480264,-0.602856231223349,1.13239616049522,2.43765540898688,-1.26902307229896
"5914",-0.128836703993279,1.02313053213262,-0.154443200835959,0.351901841232082,-0.0329582732760914,-1.20627072895027,-1.11724968157302,-0.82706027934357,-2.02401767061546,-1.83372403175188,0.257612528774079,1.18708009151883,0.939231736540118,0.0101741115806247,-0.583660645355226,1.25934039859254
"5915",-0.128621969104548,-0.534204128661679,-2.87697734217931,0.371034146889578,-0.0329582732760914,1.12617003222685,1.18604248496304,1.47789041957031,0,0.441534338935918,0.152996346115675,0.33021717431661,-0.217334239282482,-1.11204793733397,1.68232639540136,-0.42623524866846
"5916",-0.128407234215817,1.54224208573072,0.209616597134373,1.76769245988673,0.0598405618600895,0.172541908516411,-1.10758551863651,-0.0679447797012732,0.0500150661511709,0.505594279813184,-0.385029736127549,-0.154586844626751,-0.602856231223349,2.25461820940981,0.926997381815829,1.25934039859254
"5917",-0.128192499327086,-1.57242723585788,1.6025410415426,0.16057878465713,1.27782527302246,-0.0856058319784521,0.093992073136853,-1.25492537914196,-0.672351036611567,1.2309789044528,0.212777021920478,-0.977626225623619,-2.00725777329365,2.25461820940981,1.68232639540136,-1.26902307229896
"5918",-0.127977764438356,-0.534204128661679,-0.059471079626307,1.80595707120172,-0.264955361116544,-1.04378950405056,0.354924472422757,0,-0.464061424158508,0.940825054596955,0.332338373530083,1.61551155011994,0.581247029737884,-1.11204793733397,-0.583660645355226,-1.26902307229896
"5919",-0.127763029549625,1.54224208573072,1.42842548599157,0.17333365509546,-0.11415725402025,-1.64056633942986,-1.06248609159944,-0.130054229672007,0.25387298472225,1.68919589331606,0.825528948919704,0.0145308364000027,1.24214187306508,2.25461820940981,-0.583660645355226,0.416552574962037
"5920",-0.127548294660894,1.02313053213262,-0.0436423927580318,0.0330300802738282,0.013441144291999,-0.617086474173759,-0.0767414720749116,0.028669920253201,1.68974180248377,-0.11691761624118,0.108160839262072,0.149824981221406,0.416023318906084,-1.11204793733397,-0.583660645355226,1.25934039859254
"5921",-0.127333559772163,-1.57242723585788,3.51781215260391,0.0585398211504885,-0.0561579820601367,-1.69826995201107,-1.5553584013617,0.0424720202466973,2.96163794661202,0.13819167772299,0.392119049334886,-1.55262634111458,-2.33770519495725,0.0101741115806247,0.171668368230302,-0.42623524866846
"5922",-0.126904089994702,1.54224208573072,0.241273970870923,0.1478239142188,-0.102557399628227,-0.0339762838794795,-0.0735200844294066,-0.0817468796947695,0.51534292375907,-1.55449805416334,0.0782705013596711,0.409138758795761,0.526172459460618,1.13239616049522,-0.583660645355226,1.25934039859254
"5923",-0.12625988532851,-0.534204128661679,-0.186100574572509,-1.17868261136754,1.27782527302246,0.108764231452974,-0.0123137191648118,0.0838783202271863,0,-0.00387066175188865,-1.20701402844359,0.00325632433155246,-1.64927306649142,-2.23426998624856,-1.33898965894075,-1.26902307229896
"5924",-0.125615680662317,-0.0150925750635791,-0.914220170513173,1.56361453287345,0.013441144291999,-0.489531120046885,-0.0767414720749116,0,0.134217249908791,0.44944762575017,0.780693442066103,-1.12419488251347,-0.988378223164215,0.0101741115806247,1.68232639540136,-0.42623524866846
"5925",-0.125400945773587,-1.05331568225978,-1.48405289777108,0.00752033939716789,0.013441144291999,0.2272084888565,-0.0251992697468317,-0.171460529652496,-0.0341871176064489,-1.01526408124942,0.138051177164474,0.0370798605369032,0.278336893212918,-1.11204793733397,-0.583660645355226,-0.42623524866846
"5926",-0.125186210884856,-0.0150925750635791,0.209616597134373,0.0330300802738282,-0.0793576908441819,0.151282682828599,-0.68236234942985,0.166690920188164,0.30705331130601,-0.227326808459055,-0.205687708713141,3.37433543279818,-0.299946094698382,-1.11204793733397,0.926997381815829,-0.42623524866846
"5927",-0.124971475996125,-0.534204128661679,-1.30993734222005,0.00752033939716789,-0.125757108412272,0.591652357790424,-0.0477489832653667,0,0.28046314801413,1.48194314341904,-0.0861263571035361,2.0326684966526,1.51751472445142,-1.11204793733397,-0.583660645355226,-1.26902307229896
"5928",-0.124756741107394,1.02313053213262,0.0513297284516201,-0.336861162437747,0.141039542604248,0.606837518996004,-0.985172788107319,1.83674501940122,0.701474066802229,0.0827986700232337,-0.0263456812987333,0.025805348468453,0,0.0101741115806247,0.171668368230302,1.25934039859254
"5929",-0.124542006218664,1.02313053213262,0.399560839553676,0.0712946915888187,0.129439688212225,-0.0127170581916672,-0.125062286757486,0.0010657202662084,0.856583352671529,0.130655214090367,-0.0861263571035361,-1.23694000319797,0.526172459460618,0.0101741115806247,-0.583660645355226,1.25934039859254
"5930",-0.124112536441202,-0.0150925750635791,-0.0119850190214812,1.04066484490191,-1.28574254761453,0.0434680382689795,-0.0219778821013268,1.28466101966137,0.44000412776541,0.0760158527538777,0.257612528774079,1.24345265186108,0.911694451401485,-1.11204793733397,-0.583660645355226,0.416552574962037
"5931",-0.123897801552471,0.504018978534521,0.130473162792997,1.06617458577857,0.0598405618600895,0.0237273287017252,-0.0123137191648118,-0.30258047959071,1.20668716934795,0.158163306349428,-0.17579737081074,3.76894335519394,0.223262322935651,1.13239616049522,0.926997381815829,0.416552574962037
"5932",-0.12346833177501,-0.0150925750635791,-3.35183794822757,-3.81894079210188,3.51659717068283,0.239356617820964,0.0166787696447331,0.18049302018166,0.33364347459789,0.150626842716809,-0.609207270395559,0.939040826012923,1.29721644334235,0.0101741115806247,0.171668368230302,0.416552574962037
"5933",-0.123253596886279,-1.57242723585788,0.447046900158502,-0.987359554792585,0.0830402706441347,0.145208618346367,-1.76152721067402,-0.599325629450881,0.47988937270323,1.27092216170569,-0.17579737081074,0.499334855343363,-1.40143750024372,1.13239616049522,-0.583660645355226,-1.26902307229896
"5934",-0.123038861997548,-0.0150925750635791,-0.0436423927580318,-0.209312458054445,-1.36694152835869,-0.756789957265097,1.00564477681477,0.194295120175157,1.00282925077687,-0.328315421136155,-3.16483116105087,-0.143312332558301,0.0855758972424846,-1.11204793733397,-0.583660645355226,-0.42623524866846
"5935",-0.122824127108818,-1.57242723585788,0.00384366784679408,0.0840495620271489,1.61422105039112,1.62424331976988,0.0327857078722581,-0.11625212967851,-0.428607873102668,-1.68487887500765,0.138051177164474,0,0.774008025708318,1.13239616049522,0.171668368230302,-1.26902307229896
"5936",-0.122609392220087,-0.0150925750635791,0.130473162792997,0.555979768245365,-0.902947352677787,0.992540613617741,0.055335421390793,-0.475106729509414,-0.304520444407228,0.12764062863732,1.87169077550375,1.50276642943544,0.774008025708318,-1.11204793733397,-0.583660645355226,-0.42623524866846
"5937",-0.122394657331356,-0.0150925750635791,0.62116245570953,0.0712946915888187,-0.044558127668114,1.64550254545769,0.744712377528861,-0.0472416297110287,0.174102494846611,0.498434639362199,-0.967891325224375,0.623354488096316,-0.134722383866582,0.0101741115806247,0.171668368230302,-0.42623524866846
"5938",-0.121965187553895,-1.57242723585788,0.00384366784679408,0.0202752098354981,-1.72653701451139,0.940911065518769,0.087549297845843,0.0010657202662084,0.47545767882125,2.49710479473287,1.07959682109012,-0.0531162360106988,-0.299946094698382,1.13239616049522,0.171668368230302,-1.26902307229896
"5939",-0.121535717776433,2.06135363932882,0.162130536529547,-0.196557587616115,1.75341930309539,0.263652875749892,0.625521034645176,0.0838783202271863,-0.867345567418687,0.241064406308241,0.885309624724507,0,-2.91598818286855,1.13239616049522,0.926997381815829,2.10212822222303
