"","IN","TARGET","FixedAcidity","VolatileAcidity","CitricAcid","ResidualSugar","Chlorides","FreeSulfurDioxide","TotalSulfurDioxide","Density","pH","Sulphates","Alcohol","LabelAppeal","AcidIndex","STARS"
"2114",0.452021170023397,NA,1.90328609203983,-1.73989691065407,1.50982236086292,2.02816860783831,-0.872424220514644,0.228800370158898,0.25830467860423,0.972855025035588,2.43960719564938,2.41600190697991,0.443560604044718,-1.11204793733397,0.926997381815829,-0.42623524866846
"2115",0.453094844467051,NA,0.921907506206761,-0.60471344164268,1.2430257098464,-1.68308479080549,3.17686004988513,0.0283045960545042,0.00126643344939105,-0.15535358076754,-3.44878937112369,0.00843328210447058,2.72915527055128,-1.11204793733397,-0.583660645355226,0.416552574962037
"2116",0.454383253799436,NA,-0.0119850190214812,-0.171047846739455,0.0250409986840217,0.0267643609428413,0.0456712584542781,0.0769772702304381,-0.743258138723247,-0.0897863471637483,0.152996346115675,-0.56046927909096,-1.37390021510508,1.13239616049522,0.171668368230302,-1.26902307229896
"2117",0.45567166313182,NA,1.77665659709363,-0.285841680684426,0.164239251388293,0.230245521097616,-0.833767568768584,1.57450511952479,1.46372541450279,0.120480988186331,0.392119049334886,-0.0756652601475993,0.636321600015151,-1.11204793733397,-0.583660645355226,1.25934039859254
"2118",0.457174807352935,NA,-0.21775794830906,1.4998401806818,0.396236339228745,0.0510606188717696,1.84642695229157,-2.91807842835826,0.147512331554731,0.501826047996875,0.138051177164474,0.34149168638506,-1.29128835968918,-1.11204793733397,-1.33898965894075,0.416552574962037
"2119",0.459322156240243,NA,0.605333768841255,1.81871194164005,1.98541639093584,0.825503840356359,0.052114033745288,-0.0955489796882658,1.41497678180101,0.193961508604371,-0.235578046615543,-0.684488911843913,0.636321600015151,0.0101741115806247,3.19298442257241,-1.26902307229896
"2120",0.459536891128974,NA,-0.170271887704234,-0.693997534710991,0.117839833820203,0.236319585579848,1.68535757001632,0.0424720202466973,-0.295657056643268,-0.0976996339780003,0.27255769772528,-0.0192926998053481,2.06826042722408,2.25461820940981,-0.583660645355226,2.10212822222303
"2121",0.460395830683897,NA,-1.00919229172282,0.0585398211504885,0.315037358484587,1.50579906236635,1.89796915461965,0.511743420025572,1.53020082273249,0.108045823192511,0.018489825554869,0.00843328210447058,-0.520244375807449,0.0101741115806247,3.19298442257241,0.416552574962037
"2122",0.460610565572627,NA,-1.53153895837591,0.498582851272879,-0.0793576908441819,1.82468744768354,0.0488926460997831,0.0283045960545042,-0.362132464872968,0.0903351336558564,0.780693442066103,-0.763410496323064,2.72915527055128,1.13239616049522,1.68232639540136,-1.26902307229896
"2123",0.460825300461358,NA,-1.00919229172282,-0.0434991423561528,1.6026211959991,0.248467714544312,0.0488926460997831,0.297810870126379,0.62170357692659,0.131785683635263,-0.62415243934676,0.00843328210447058,-0.244871524421116,0.0101741115806247,0.171668368230302,-1.26902307229896
"2124",0.46426105868105,NA,0.399560839553676,0.300882359478762,-1.45974036349487,2.18305725213523,-1.748641660092,-0.5303151294834,-0.0652089747803088,-0.0087693631130899,0.810583779968504,-0.707037935980813,0.856619881124218,1.13239616049522,0.926997381815829,-0.42623524866846
"2125",0.465764202902165,NA,-0.0278137058897564,2.89012105845979,0.709432407813356,-0.656567893308267,-0.118619511466476,1.00861901979144,-0.264635199469408,-0.0472053276394498,0.108160839262072,1.58168801391459,0.608784314876518,1.13239616049522,0.171668368230302,1.25934039859254
"2126",0.467911551789473,NA,2.91632205160945,-3.30874597456868,-0.0677578364521593,-0.122050218871845,-1.67132835659988,-0.00583532973053976,-1.28835648620679,-0.235993741636565,1.69234874808934,0.0145308364000027,0.333411463490184,1.13239616049522,-0.583660645355226,0.416552574962037
"2127",0.468770491344396,NA,1.09602306175779,0.0585398211504885,1.31262483619853,-0.231383379552022,-0.0638559214928916,-0.751148729379341,-0.0208920359605089,-0.0434370958231405,-0.788549297809967,-0.481547694611808,0.581247029737884,1.13239616049522,-0.583660645355226,1.25934039859254
"2128",0.469199961121857,NA,-1.94308481695107,-0.910830332162604,0.013441144291999,0.236319585579848,-0.282910281387231,-1.36534217908993,0.44443582164739,0.497304169817307,0.0932156703108721,1.9875704483788,-0.244871524421116,0.0101741115806247,0.171668368230302,-1.26902307229896
"2129",0.470703105342973,NA,1.44425417285985,0.0585398211504885,-0.450553031388906,-0.078013251375662,-0.163718938503546,-0.178361579649244,-0.428607873102668,-0.556293446022893,-0.0263456812987333,0.00843328210447058,0.388486033767451,-1.11204793733397,0.926997381815829,0.416552574962037
"2130",0.471132575120434,NA,0.288760031475749,0.377411582108743,0.0830402706441347,2.94231531241424,0.944438411550171,-0.0817468796947695,-0.0829357503082288,-0.64823830234085,-0.0562360192011347,-0.199684892900552,-3.60442031133438,-1.11204793733397,-0.583660645355226,-0.42623524866846
"2131",0.471562044897896,NA,1.83997134456673,0.390166452547073,0.0946401250361573,-0.422716410742332,-0.00264955622829681,-0.0541426797077769,-0.0740723625442688,-0.00387066175188865,0.0932156703108721,-0.0869397722160495,-0.052110528450682,1.13239616049522,0.171668368230302,-1.26902307229896
"2132",0.471991514675357,NA,-0.154443200835959,-1.34449592706583,0.199038814564361,0.184690037480875,-0.54706406831864,-0.958180229281785,-0.118389301364069,0.136307561814835,-0.130961863957138,-0.0869397722160495,-2.66815261662085,0.0101741115806247,-0.583660645355226,-1.26902307229896
"2133",0.472635719341549,NA,-1.2149652210104,-0.107273494547804,0.895030078085718,-1.84101046734352,-0.0735200844294066,0.0769772702304381,-0.0740723625442688,-0.633919021438872,-1.34152054900439,-1.74429304627824,-0.823154512332416,-1.11204793733397,0.171668368230302,0.416552574962037
"2134",0.47285045423028,NA,-0.154443200835959,-0.145538105862794,-1.79613614086353,-0.119013186630729,0.0972134607823579,0.0424720202466973,0.58625002587075,-0.168919215306252,0.436954556188487,-0.244782941174353,2.01318585694682,1.13239616049522,-0.583660645355226,1.25934039859254
"2135",0.473709393785203,NA,-1.29410865535178,0.13506904378047,3.35419920919451,0.00246810301391297,0.052114033745288,-1.51716527901839,-0.459629730276528,-1.61629705595082,0.317393204578882,-0.10948879635295,1.60012657986732,0.0101741115806247,0.171668368230302,-1.26902307229896
"2136",0.473924128673934,NA,4.10347356673009,-0.209312458054445,1.76501915748741,-0.103828025425148,-0.0348634326833467,0.318514020116624,-0.0607772808983288,0.0353189491377339,0.00354465660366801,-0.447724158406457,0.305874178351551,0.0101741115806247,1.68232639540136,-0.42623524866846
"2137",0.474353598451395,NA,1.31762467791364,0.87485152920362,-0.0793576908441819,1.87631699578251,0.077885134909328,-0.0817468796947695,3.50230460021358,0.184540929063597,-0.0412908502499337,0.0370798605369032,-0.107185098727949,-1.11204793733397,2.43765540898688,0.416552574962037
"2138",0.474783068228857,NA,-0.407702190728363,2.02278986865333,1.4518230889028,-0.0157540904327832,-1.43938844612352,-0.371590979558192,-0.455198036394548,-0.600004935092084,-2.13361450341803,0.0145308364000027,-0.134722383866582,-1.11204793733397,1.68232639540136,-0.42623524866846
"2139",0.47564200778378,NA,0.0196723547150695,-0.0434991423561528,1.28942512741449,-0.0886428642195682,-3.51074070218323,-0.102450029685014,-1.96197395626774,0.276108962199925,0.347283542481283,0.00843328210447058,-0.327483379837015,-1.11204793733397,0.171668368230302,-0.42623524866846
"2140",0.477574621782356,NA,-0.21775794830906,1.98452525733834,-0.566551575309132,0.142171586105251,-0.0992911855934465,-1.97263457880376,1.59667623096219,0.737340536516235,-0.0114005123475323,-0.143312332558301,-0.355020664975649,-1.11204793733397,0.171668368230302,-1.26902307229896
"2141",0.478863031114741,NA,0.209616597134373,-1.17868261136754,0.0830402706441347,1.39039183720394,1.31489799078324,0.139086720201172,0.218419433666411,0.233527942675622,-0.459755580883553,0.33021717431661,-0.437632520391549,-1.11204793733397,0.926997381815829,0.416552574962037
"2142",0.479721970669664,NA,-0.344387443255262,0.0266526450546631,1.88101770140764,-0.134198347836309,0.106877623718873,-0.323283629580955,1.43713525121091,-0.0830035298943923,1.21410334165092,0.600805463959416,-1.92464591787775,0.0101741115806247,-1.33898965894075,-0.42623524866846
"2143",0.480366175335856,NA,1.22265255670399,1.27025251279185,0.63983328146122,0.461059971422435,-0.0574131462018817,2.54065211906953,-1.64289199676519,-1.95166968760238,0.646186921505297,0.00843328210447058,-0.492707090668816,1.13239616049522,0.171668368230302,-0.42623524866846
"2144",0.480795645113318,NA,-0.170271887704234,-0.0690088832328131,-0.183756380372385,-1.52819614650857,0.573978832317097,0.028669920253201,-2.91921983477542,-0.0227118208334352,-1.5806432522236,0.837570217396871,-0.602856231223349,1.13239616049522,-1.33898965894075,1.25934039859254
"2145",0.481010380002048,NA,-0.154443200835959,0.109559302903809,-0.195356234764408,1.04720719395783,-0.0574131462018817,0.78088436989875,-0.00759695431456893,0.560233641149673,0.257612528774079,-1.34968512388248,-0.823154512332416,0.0101741115806247,-0.583660645355226,-1.26902307229896
"2146",0.48143984977951,NA,2.06157296072258,1.56361453287345,-0.0793576908441819,-0.0947169287018002,-1.89360410413973,0.0283045960545042,-0.410881097574748,0.0997557131966297,-0.908110649419572,0.00325632433155246,-1.78695949218458,0.0101741115806247,0.926997381815829,-1.26902307229896
"2147",0.483372463778087,NA,-1.18330784727385,-1.3317410566275,1.23142585545437,0.190764101963107,1.36321880546582,0.0838783202271863,0.0544467600331509,-1.33405649290922,-0.280413553469145,-0.132037820489851,-0.465169805530182,-1.11204793733397,-0.583660645355226,0.416552574962037
"2148",0.485734547554125,NA,-2.11720037250209,0.275372618602101,1.8114185750555,-0.0886428642195682,0.135870112528418,-0.164559479655747,-1.59857505794539,0.411765307587077,-0.564371763541957,1.80717825528359,-0.327483379837015,1.13239616049522,1.68232639540136,-1.26902307229896
"2149",0.486593487109048,NA,-0.471016938201465,0.109559302903809,-1.51773963545499,0.142171586105251,0.809140130438961,-0.0196374297240361,0.49318445434917,0.097871597288475,-0.0114005123475323,0.476785831206463,-0.960840938025582,0.0101741115806247,0.171668368230302,0.416552574962037
"2150",0.493465003548432,NA,-0.898391483644897,0.313637229917092,1.68382017674326,-0.00302483057532374,-0.0896270226569316,0.028669920253201,0.0766052294430509,-0.179093441210288,-0.489645918785954,-0.368802573927306,-2.83337632745265,0.0101741115806247,-0.583660645355226,-0.42623524866846
"2151",0.493679738437163,NA,-0.0752997664945824,-1.47204463144913,-1.62213832498319,-0.319457314544387,0.0424498708087731,-1.14450857919399,-1.56755320077153,-1.23570564250353,-2.08877899656442,-0.312430013585055,2.01318585694682,2.25461820940981,-0.583660645355226,0.416552574962037
"2152",0.494968147769547,NA,-0.312730069518712,-1.40827027925748,1.25462556423842,0.0753568768006979,-0.0187564944558218,-1.8346135788688,-1.47448762924995,0.0790304382069243,-0.923055818370773,-0.0531162360106988,0.746470740569684,-2.23426998624856,0.171668368230302,-1.26902307229896
"2153",0.495182882658278,NA,-0.0752997664945824,-1.53581898364078,-1.71493716011937,-1.30041872842487,0.0456712584542781,-0.0817468796947695,-1.55425811912559,-0.636933606891922,0.526625569895691,-0.0643907480791491,-0.189796954143849,-1.11204793733397,-0.583660645355226,-1.26902307229896
"2154",0.49582708732447,NA,0.146301849661272,-0.655732923396001,0.210638668956383,-1.29434466394264,1.11517195676194,0.0562741202401936,0.0119489353319926,-1.46104590511886,-0.116016695005937,-0.165861356695201,0.0259939541971519,0.0101741115806247,0.926997381815829,0.416552574962037
"2155",0.496041822213201,NA,0.874421445601935,0.785567436135308,1.3474243993746,-0.331605443508851,0.0263429325812481,-0.0265384797207842,0.231714515312351,0.170221648161623,2.932797771039,-0.481547694611808,0.0259939541971519,0.0101741115806247,-0.583660645355226,-0.42623524866846
"2156",0.496686026879393,NA,-0.771761988698695,0.288127489040432,0.616633572677175,0.175578940757527,-0.418208562498441,-1.19281592917122,-0.286793668879308,1.53356791930247,0.00354465660366801,0.00843328210447058,0.691396170292418,-1.11204793733397,0.926997381815829,-0.42623524866846
"2157",0.497115496656855,NA,-0.0436423927580318,-1.59959333583243,0.117839833820203,0.2272084888565,0.683506012264266,0.211547745167027,-1.32824173114461,1.60478750063073,-1.02767200102918,-1.03399878596587,-0.0796478135893157,1.13239616049522,-0.583660645355226,1.25934039859254
"2158",0.497544966434316,NA,-0.0436423927580318,0.989645363148591,-0.00975856449204622,-0.0370133161205955,-0.437536888371471,0.0283045960545042,0.196260964256511,0.0112022655133527,2.932797771039,1.57041350184614,-0.382557950114282,0.0101741115806247,0.171668368230302,0.416552574962037
"2159",0.499692315321624,NA,-0.0119850190214812,1.2064781606002,-0.589751284093177,3.69853634045213,-0.0638559214928916,-0.944378129288289,2.26586200714117,-0.604149990090026,0.0782705013596711,-0.594292815296311,0.498635174321985,0.0101741115806247,0.171668368230302,-0.42623524866846
"2160",0.502913338652585,NA,-0.170271887704234,0.371034146889578,-0.311354778684634,-0.140272412318541,-0.0735200844294066,0.0283045960545042,-0.659055954965627,-1.57560015233467,0.407064218286086,-0.177135868763652,0.140650467519751,1.13239616049522,-0.583660645355226,-0.42623524866846
"2161",0.503128073541316,NA,-0.0752997664945824,-0.0690088832328131,0.477435319972904,-1.00582660103661,-0.0090923315193068,0.0283045960545042,0.29818992354205,-0.101844688975939,0.7059675973101,-0.819783056665316,0.140650467519751,1.13239616049522,-0.583660645355226,-1.26902307229896
"2162",0.504201747984969,NA,-0.75593330183042,-0.0945186241094735,-0.276555215508566,-0.219235250587558,0.00379321906271318,-0.123153179675258,1.76064890459545,-0.0264800526497445,1.36355503116293,0.00843328210447058,-0.272408809559749,-1.11204793733397,-0.583660645355226,-0.42623524866846
"2163",0.504631217762431,NA,0.0829871021881705,-1.29347644531251,0.013441144291999,-0.0552355095672918,-1.8774971659122,-0.061043729704525,1.71633196577565,-0.104105628065727,-0.19074253976194,0.0821779088107041,0.553709744599251,-1.11204793733397,0.171668368230302,0.416552574962037
"2164",0.505919627094815,NA,-0.122785827099408,-0.0817637536711433,-0.0677578364521593,-0.00664299370943514,-1.34274681675837,-0.136955279668755,1.37065984298121,-0.75676337865057,0.436954556188487,-1.76684207041514,-0.685468086639249,0.0101741115806247,-0.583660645355226,0.416552574962037
"2165",0.506134361983546,NA,0.193787910266098,-0.885320591285944,0.141039542604248,-0.0886428642195682,-0.0606345338473867,0.00796677026295655,0.62170357692659,0.00743403369703925,1.33366469326053,-0.0982142842844998,-3.32904745994805,0.0101741115806247,0.926997381815829,-0.42623524866846
"2166",0.506349096872277,NA,-0.138614513967683,0.0585398211504885,-0.00975856449204622,1.87327996354139,1.7368997723444,0.33231612011012,0.35137025012581,0.0451163518601365,0.123106008213273,0.713550584643918,0.939231736540118,-1.11204793733397,-0.583660645355226,0.416552574962037
"2167",0.506778566649738,NA,1.39676811225502,-0.056254012794483,-0.0561579820601367,-0.00302483057532374,-0.0413062079743567,2.98231931886141,1.45929372062081,-0.0641623708128417,0.7209127662613,-0.0305672118737983,0.0580386121038509,0.0101741115806247,0.171668368230302,-1.26902307229896
"2168",0.507852241093392,NA,0.0829871021881705,-0.285841680684426,1.68382017674326,-0.125087251112961,-0.0251992697468317,-0.0679447797012732,-0.0917991380721887,-1.12228186483261,-0.654042777249161,0.00843328210447058,-0.272408809559749,0.0101741115806247,-1.33898965894075,-1.26902307229896
"2169",0.508066975982123,NA,1.4125967991233,0.224353136848781,0.0366408530760443,0.251504746785428,-0.511628804218085,1.27775996966462,0.28046314801413,0.209411259051241,-0.19074253976194,0.00843328210447058,0.0259939541971519,-2.23426998624856,0.171668368230302,-1.26902307229896
"2170",0.51021432486943,NA,-0.106957140231133,-3.32787828022617,-0.0213584188840688,-2.43930581884338,-0.0638559214928916,0.0907793702239344,-1.18642752692125,-1.94488687033302,0.167941515066875,0.025805348468453,0.0580386121038509,1.13239616049522,-0.583660645355226,2.10212822222303
"2171",0.510643794646892,NA,1.7291705364888,-0.056254012794483,1.13862702031819,0.284912101437705,0.383916961232302,-0.896070779311052,0.25387298472225,-0.695341200044721,0.0633253324084707,-2.05997938419484,1.76535029069912,-1.11204793733397,0.171668368230302,1.25934039859254
